Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.5319155304474198,1.0,1.0,0.0,0.0,0.5494917650497991,0.0,0.5343937761089605,1,1,0,0,5.622818423731279,109.3515493294965,170.05506987522256,53.190897237655776,24.74264620130927
0.5939235843761741,0.0,1.0,0.0,0.0,0.2946657036588159,1.0,0.5843713901310329,0,1,1,0,63.11332003333296,90.83742437391354,43.8260749509923,-12.738885198883636,272.1284284941943
0.51935764079855,1.0,0.0,0.0,0.0,0.7589916468057315,0.0,0.5792092398458908,0,1,1,0,60.56848520675325,36.24299532788311,56.713139711540784,48.35949744898794,-18.00713674626691
0.6115919812515564,0.0,1.0,0.0,0.0,0.5781994096144462,1.0,0.6226702399253385,0,1,1,0,57.01751236991524,157.5135439454372,51.47923792036711,144.196539450917,19.22638320182777
0.5981186310931146,1.0,0.0,0.0,0.0,0.4756012325162168,0.0,0.7060068961806973,1,0,0,1,8.802352304095212,57.62526124035848,76.7591793419821,98.70873406201493,119.1281578958304
0.3414285794462833,1.0,0.0,0.0,0.0,0.6110010508482221,0.0,0.5708753457196647,0,1,1,0,61.4171874965147,-6.201924686815751,68.4688587526524,-35.46040737600222,234.6057060102992
0.1978441407163499,0.0,1.0,0.0,0.0,0.5424843609007165,1.0,0.3955352460752311,1,0,0,0,14.99181686867856,30.827989597023297,-1.8599160770126413,141.9678777503928,-4.8059858312678045
0.5522060184040242,0.0,0.0,0.0,1.0,0.5152260329251317,1.0,0.3729715756612211,0,1,1,0,65.25278459725595,34.63973234149982,61.510450403417934,66.13997001001086,0.4280220375513082
0.4270751985681226,1.0,1.0,0.0,0.0,0.6876222255928222,0.0,0.33788057090632,1,1,0,0,-8.667643482662866,49.02834897189134,129.46740312549773,147.68697277105775,126.53706728571512
0.2780202401473232,0.0,0.0,0.0,1.0,0.609929676793681,0.0,0.4923634476450044,0,0,0,0,61.93624721685386,113.8994699490387,59.69587571805315,130.86421087905603,154.6319063605664
0.3457649262422995,1.0,0.0,0.0,0.0,0.6185281291222715,1.0,0.5929868837474577,1,1,0,0,-10.131699039584776,24.99899574675646,116.24024089114909,-4.514719319804783,26.252849474241216
0.4011905407152656,0.0,0.0,0.0,0.0,0.5505441582195776,0.0,0.2336186755820066,0,0,0,0,59.40661407977457,183.9754967315878,60.33953136877159,181.2718291084966,15.168214696352177
0.3567144679044689,1.0,1.0,0.0,0.0,0.620952275235319,0.0,0.5692451353364806,0,0,1,0,60.99751755539722,168.81618392988906,45.926821123483975,128.18272361136107,122.58262320637628
0.499831972351802,0.0,1.0,0.0,0.0,0.2794041284879479,0.0,0.4564524788361449,0,0,0,0,66.99979094077949,-98.65296978411914,40.68378824871816,170.57984791822085,108.7502643178218
0.6305445300448782,1.0,1.0,1.0,0.0,0.8379111094316118,1.0,0.4127675218648935,1,1,0,1,9.32640760765208,86.92563950659394,72.84205138445023,70.01388765096887,-29.11453356548764
0.5449405606234555,0.0,1.0,0.0,0.0,0.6448644227180272,0.0,0.5505601065987629,1,0,1,1,-15.038066409242557,166.2561514955044,87.83330366953778,35.56229448486463,18.558938391942164
0.5093415360013885,0.0,1.0,0.0,0.0,0.6277944945103914,0.0,0.3193723900314644,0,0,0,0,59.47264607754599,-54.53867078245922,48.65299127476751,22.151929476062847,32.256309195187306
0.321745208724193,0.0,0.0,0.0,0.0,0.6775982217957371,0.0,0.3869966933324331,1,0,0,1,-6.572853017884441,35.16838996261601,88.89550157399958,92.89688207109796,145.527839572649
0.5589068632047018,0.0,1.0,0.0,0.0,0.5333782128372604,1.0,0.6457083138180266,0,1,1,0,57.96953476192054,287.8795874713764,54.22631195005739,70.7250239224257,53.245098748253184
0.3206536465031866,0.0,1.0,0.0,0.0,0.4475634306275858,1.0,0.5301710176952481,0,1,1,0,56.909293135101706,-35.530381919278014,53.78546674884298,10.703159791938845,40.87351876322352
0.1953656645143949,0.0,0.0,0.0,0.0,0.3245246270833318,0.0,0.6015016744623458,0,1,0,0,56.48319455770833,123.05367963403896,68.13001027343063,26.878463278522645,-8.559161035988375
0.4895321797150955,0.0,0.0,0.0,0.0,0.5422543273230391,0.0,0.5598052493827194,1,0,0,0,1.8477268185233489,-55.33416292579474,89.60955733762958,161.5693403284622,129.1399415853358
0.6098167819834573,1.0,1.0,0.0,0.0,0.4452591803333492,1.0,0.6829954406569833,1,0,0,0,-2.0629728087972223,-132.64739412747792,71.02765174211271,62.93726465747831,56.93213980800565
0.4530392970412091,1.0,1.0,1.0,0.0,0.6421685107002544,0.0,0.5700264851354541,0,1,1,0,66.23151893078143,-39.02582298130177,61.748180104729066,26.11249543180628,110.83616624414071
0.4558306063347717,0.0,0.0,0.0,0.0,0.3428626629341936,0.0,0.636999561607944,0,0,1,0,57.705431484359,206.9684615082413,50.69740375222521,145.57349556350326,63.17171220882881
0.4092311232873226,1.0,1.0,0.0,0.0,0.2276146489753176,0.0,0.5065326134652006,0,0,0,0,59.63622233923676,9.76245034328306,45.04173132268859,93.28970891648346,182.70819752203832
0.403253696737836,1.0,1.0,0.0,0.0,0.4051263215374284,1.0,0.4827830183842892,1,1,0,0,-21.549607871518447,81.69083390427987,63.31585188251192,48.92012497684196,66.05045603419411
0.413759140987774,1.0,1.0,0.0,0.0,0.5408360678177686,0.0,0.5708560915111875,1,0,0,1,-5.023349169902751,62.627055232624286,97.2993821436376,17.383640452501893,-11.914322367838013
0.5903634683369686,0.0,0.0,0.0,0.0,0.5421059121444038,1.0,0.5298683963129831,0,0,0,0,61.7025531781637,16.064600625035393,56.56337599010156,53.57507128765984,213.83284201066363
0.5224873869559231,0.0,1.0,0.0,0.0,0.4841149518644601,0.0,0.5649575444289581,1,0,0,1,-2.768144246619964,6.598637339027995,176.16482468925022,136.05105517646862,37.31469708710311
0.5003642696709042,0.0,0.0,0.0,0.0,0.4906112525784268,1.0,0.4091310534840918,1,0,0,0,13.65107786312543,-31.692820031143,112.5118717279488,147.8268994247153,-76.944314560997
0.6360932536523245,1.0,1.0,0.0,0.0,0.5913488713009455,1.0,0.3241421921533642,1,0,0,1,15.283327810133892,-161.77242108234393,109.1510494665784,55.28475870805544,59.07302050399273
0.6734027796450113,1.0,0.0,0.0,0.0,0.3686565377116452,1.0,0.3982745067215422,0,0,1,0,56.60779557161832,-85.67949518515753,51.53440879758015,141.67712634856906,51.283269015166994
0.4909248936802915,0.0,1.0,0.0,0.0,0.4328329828736396,1.0,0.5804204956559894,1,1,0,1,-6.194922349743447,17.375089530882043,175.71811064184055,44.92170712006936,139.1096561443046
0.4724958265085017,0.0,0.0,1.0,0.0,0.6382851799163816,1.0,0.6004706705347053,1,1,0,0,-0.473018889792022,7.302189341834669,122.06543117592652,121.15377019046484,-74.72061282683077
0.7390250053816516,0.0,1.0,0.0,0.0,0.4412501127553026,1.0,0.2892317196717783,1,0,0,1,1.3060244515983954,-60.6562206458881,78.92265136417618,21.98544850710021,69.57426773965966
0.4703846299063779,1.0,0.0,0.0,0.0,0.4788803477855621,0.0,0.4578017124518014,0,1,0,0,58.57740441759035,-49.75257660353013,56.35933636190676,241.6791515653195,32.9989632253784
0.6485272455593476,0.0,0.0,0.0,0.0,0.5730644832955103,0.0,0.4546806774206376,0,1,0,0,59.19275876664539,-46.97499586072841,54.07707153391516,163.52968562637653,59.5387645278504
0.5560491848197512,0.0,0.0,0.0,0.0,0.434736625876746,0.0,0.30960151441966,0,0,0,1,59.52197279630357,56.48654336947667,48.62925139310735,85.73723642626652,63.31716413969397
0.4777869614310442,0.0,0.0,0.0,0.0,0.37807109403765,0.0,0.5955258360085277,1,1,0,0,-8.526152957016864,55.92429199397988,154.1925852241838,63.73748778704909,161.41430001495462
0.634192769200199,1.0,1.0,0.0,0.0,0.2593666896702103,1.0,0.6071190509693649,1,0,0,0,6.635916502885867,153.85381380938986,108.07124397844872,26.191885472335173,126.45283104570905
0.4174965140480063,0.0,1.0,0.0,0.0,0.5307457806935872,1.0,0.648478153842805,1,0,0,0,3.3379643974516675,21.07341740012918,74.42906598542243,38.96723522499549,-59.16963439039191
0.926608180215252,0.0,1.0,0.0,0.0,0.4742576336235037,0.0,0.5593902191953551,0,1,1,0,58.58555952952729,-51.90435968637772,52.42360654578968,-73.13654012240104,58.67426724785561
0.4539147749179427,0.0,1.0,0.0,0.0,0.3418530760519249,0.0,0.6165635935670456,1,1,1,1,-0.5876071319971996,115.2244953734087,127.3587281331618,48.87737030683508,-52.69917910710407
0.3495788594611985,0.0,1.0,0.0,0.0,0.70358544252361,1.0,0.4101567098707095,0,1,0,0,59.764281733863925,42.95690495508118,55.90623664071602,45.54091880067483,181.23642029427572
0.4007282946413631,0.0,0.0,0.0,0.0,0.3405597183298881,1.0,0.6665582516020123,0,1,1,0,61.81730161537396,2.7988283894704047,53.39824779906144,78.29208417872817,-75.63221771374337
0.5371834477859749,1.0,0.0,0.0,0.0,0.6429969249501698,1.0,0.4258348882340734,0,0,1,0,55.14448243879466,65.80568255482342,50.09453994228875,75.14341671976796,227.150461425638
0.7637406622541432,0.0,1.0,0.0,0.0,0.4942478408434306,0.0,0.708013260722751,0,0,1,0,54.64563711776398,-27.68768180440352,55.78261674374095,47.66870249743292,-45.4993587471138
0.4448921107383166,0.0,0.0,0.0,0.0,0.3897870757003297,0.0,0.1960152546241762,0,1,1,0,56.36597181084698,21.90741084335589,61.8721054133547,18.2028497404009,145.62823245495332
0.4362976025154451,1.0,1.0,0.0,0.0,0.557637134848766,1.0,0.4727310958633638,0,1,1,0,58.84900918126801,18.00169143382184,58.5609626607111,-77.41753798317578,22.853848094481208
0.4451412065760062,0.0,1.0,0.0,0.0,0.5246562950948304,1.0,0.5610639196455004,1,0,0,0,29.242738692501728,56.090420130699954,74.7434917127301,46.02956237986534,-4.690600842886489
0.3002769610157188,1.0,1.0,0.0,0.0,0.499336659510987,1.0,0.4722221288404087,0,1,1,0,61.199024805209,-30.378928931798946,50.7333444397001,275.39701383414854,-3.995460439624857
0.4556743420519907,1.0,0.0,0.0,0.0,0.377357439689674,0.0,0.5513423119436601,1,1,0,1,10.246050518906449,170.39968706769778,89.75128200087791,100.19863580784173,-124.36816190220304
0.4677296629893733,1.0,1.0,0.0,0.0,0.5606866744098161,1.0,0.4607736228386094,0,0,1,0,57.91537731014662,97.06654928318476,59.92686136741576,96.21186177108532,206.01470472921773
0.3319489041540443,0.0,1.0,0.0,1.0,0.3775518302290819,1.0,0.3679644518821415,1,1,0,0,2.838511696355837,-45.18958846495551,53.43157235516903,53.743818197396266,219.7397221998459
0.54609018091317,1.0,0.0,0.0,0.0,0.4996624880035596,1.0,0.7381720002761993,1,1,0,0,-24.31798250160191,97.00252297079736,71.26516706114272,133.33760412594827,-108.7385556648407
0.3586537098574485,1.0,1.0,0.0,0.0,0.4641926716180178,0.0,0.5964912604021884,0,0,1,0,61.14867310847266,151.6749295012288,61.22428129365288,133.274942628118,65.73629465113233
0.5108657420216098,0.0,1.0,0.0,0.0,0.6489900718034861,1.0,0.5506652848085809,1,1,0,1,-1.054964140482186,22.12256048920467,112.74382657558414,53.0408819897479,73.21495539517215
0.3651641483649068,0.0,1.0,0.0,0.0,0.6981209664966629,1.0,0.3301661323924044,0,1,1,0,60.32127382915823,129.6178550062581,45.196655739212765,72.91935179903052,50.40135331952925
0.5204155014148757,1.0,1.0,0.0,0.0,0.5069188027543491,1.0,0.6011907892814164,0,1,1,0,59.621216886332064,11.616409887758046,46.82857810800251,32.83109623971111,-127.99877459213695
0.5652178580973067,0.0,1.0,0.0,0.0,0.4456493775008787,1.0,0.5367870118567668,1,1,0,1,3.107742889150081,-37.92408242949014,173.00596925157186,26.53033241387979,71.51136230450402
0.4506218914987669,0.0,1.0,0.0,0.0,0.5245729868782238,0.0,0.37651832204376,1,1,0,0,-7.511294056074735,10.312855585423168,118.40330291037998,166.717522699469,33.33727487435175
0.4827773274967676,0.0,1.0,0.0,0.0,0.6704371696209657,1.0,0.3541909908411323,1,1,0,1,3.367851692902322,69.99000672289034,61.52100069209492,96.16111495349384,203.80679124601068
0.3312049624411529,0.0,0.0,0.0,0.0,0.5999979298500575,0.0,0.7289590467397193,1,0,0,1,5.481478612201196,-61.48574005373665,71.14355740539376,104.62523273754768,6.87981402929298
0.3931066360127156,0.0,1.0,0.0,0.0,0.4140699834468592,0.0,0.8551649414106615,1,1,0,1,0.639131988748411,35.66162889101079,56.65797093524395,54.28879002614602,87.6362120439386
0.4056752278481664,1.0,1.0,0.0,0.0,0.3512096800556278,1.0,0.5005531461610653,0,1,0,0,63.00167117447306,36.99020374803527,57.877718227249936,21.484517514496943,-71.20248816802562
0.5548466099867183,0.0,1.0,0.0,0.0,0.5901875011369858,0.0,0.6068754739389356,0,0,1,0,59.80978866250389,-15.091286027477665,68.57501941627453,7.856072049173981,29.11570830232865
0.5578260943134621,0.0,0.0,0.0,0.0,0.3118026429928794,0.0,0.5569612350360995,0,1,1,0,66.33649068884685,120.15556716086694,42.872773200684605,56.16855318928735,-57.50576258707012
0.7938000227298566,0.0,0.0,0.0,0.0,0.592514837923376,1.0,0.4830382490363872,1,1,0,1,19.72113399803796,30.9700768021978,96.94277499880056,70.1448041356349,37.83132358280335
0.5063052499615706,0.0,1.0,1.0,0.0,0.4165962192427821,1.0,0.5747323306933589,1,0,0,0,-1.9959420964226915,6.095400744584801,151.25026082506628,197.05333976524923,60.06975976493497
0.4517293700536823,1.0,1.0,0.0,0.0,0.5606081577471322,0.0,0.4450550196896527,0,1,1,0,57.029918601893925,15.684278734440472,55.81091923417396,3.3837140862583936,20.18353160359046
0.5427093856530855,0.0,0.0,0.0,0.0,0.6132759619111354,0.0,0.4348466565589534,0,0,1,0,62.2953715073034,174.31552164515378,54.87475584619773,51.65394328541488,14.14008856817895
0.5319031241716354,1.0,1.0,0.0,0.0,0.4882569486874712,1.0,0.457333437243139,0,1,1,0,63.37532276796802,82.88197871174727,52.921448105895934,42.84604303026239,39.59824384602136
0.7290895656054294,1.0,0.0,0.0,0.0,0.4058970883272598,0.0,0.2475145388350655,1,0,0,1,12.740841325188224,-32.02905658296585,158.20751151282315,77.73117670754452,152.33934483257934
0.4920035862042831,0.0,1.0,0.0,0.0,0.4973423207340947,0.0,0.6050179049498244,0,1,1,0,59.698423929615394,147.12511513694403,50.84314856764358,126.3566531414383,-21.01118636145285
0.4236503681499061,0.0,1.0,0.0,0.0,0.6023298260080885,1.0,0.4300737993405348,1,0,0,0,-0.8543633143698872,-57.54019141392276,172.56931804566898,118.4990087065679,0.7183995882882996
0.3647523793782988,0.0,1.0,0.0,0.0,0.5065263907202615,1.0,0.3468605066143136,0,0,1,0,57.98374874181626,105.99849673240494,45.58700756103632,-71.3696655008676,-115.2733312712349
0.4636758041983815,0.0,1.0,0.0,0.0,0.5376599987110641,1.0,0.6146455223774909,1,0,0,0,4.137208330436966,-69.35924036006176,99.343572287027,132.4821107774627,-73.37605321473866
0.3852525314556643,0.0,1.0,0.0,0.0,0.6449431139929619,0.0,0.7041389921700284,1,1,0,0,3.0372291252567347,130.7051281029773,177.07618636917726,101.96543069077498,99.68305191905172
0.2657193823125273,0.0,0.0,0.0,0.0,0.5434046106834154,0.0,0.5313268233345049,1,1,0,1,-9.795192344780382,43.721971941308965,60.18525822420568,92.93835245293852,116.4212458252332
0.5953820425120098,0.0,0.0,0.0,0.0,0.597531300134674,1.0,0.6061129882570335,0,0,1,0,64.65937731851257,184.83385887463552,55.16702258011319,180.05378686352242,7.360900766253916
0.441895975429332,1.0,1.0,0.0,0.0,0.591024814859707,1.0,0.5618461024783274,0,1,1,0,62.73036477964027,106.9238989888088,61.38937364070486,70.57512590073907,17.328460603656456
0.7010209421606561,0.0,1.0,1.0,0.0,0.5562974201865095,0.0,0.3198378399129664,0,0,0,1,58.382112661653096,92.20043283327205,53.32632853525213,147.51616584530325,1.5163352846465656
0.5665170878907905,0.0,1.0,0.0,0.0,0.4105436324029643,0.0,0.4923466390114288,1,1,0,1,9.568717911984963,-27.56923498664335,75.39983983862061,92.55714112131402,125.08140941511816
0.3581391634874221,0.0,1.0,0.0,0.0,0.5762245295145242,0.0,0.3833283411012784,1,0,0,0,12.118281873331409,-66.58812349510256,172.60425100086383,34.01245062524552,142.04706863111568
0.5470660504751605,0.0,1.0,0.0,0.0,0.3973256742132062,1.0,0.6297668166392266,1,1,0,1,1.952566847380833,111.59397057015585,34.54146716185474,137.2209550599401,66.67520135543411
0.6293857821732602,0.0,1.0,0.0,0.0,0.3581566143419167,1.0,0.4158400126234668,1,0,0,1,17.758366692452505,32.54412432469762,170.3517310780329,89.9062687466369,84.91014396484886
0.3843666123575562,1.0,0.0,0.0,0.0,0.5991563255595311,1.0,0.4144757560593398,1,0,0,1,15.270507407036623,261.8379340051825,58.53995505387186,91.28364997479918,47.42605871789296
0.5210492319546939,1.0,0.0,0.0,0.0,0.4106284143541074,0.0,0.657598583221859,0,1,1,0,64.49203732838154,-23.9273419623065,58.225250775405925,-57.10849206353707,65.63723597283109
0.420609092553822,0.0,1.0,0.0,0.0,0.4242889931269689,1.0,0.7914250190326915,0,1,1,0,60.917116776503,-102.46331043917698,56.89041538253199,57.40462720102283,16.071707100291434
0.285211682557785,0.0,1.0,0.0,0.0,0.5569436164933229,0.0,0.6602079982433884,0,1,0,0,63.4913699771162,-49.68381190525484,45.31502460926424,3.851488533546828,181.44984382254145
0.5149350498087595,0.0,1.0,0.0,0.0,0.4512903092511028,0.0,0.6673883882197622,0,1,1,0,60.022341291129685,-34.20710096210223,53.42494796559249,25.28679975111438,-79.61196925608132
0.4046305465972565,0.0,0.0,0.0,0.0,0.5394420967327692,0.0,0.4775828651744689,0,1,1,0,62.01057940114754,-70.07853634636638,65.47484370072912,-80.81521618378582,188.6719645350553
0.3696657017872042,1.0,1.0,1.0,0.0,0.5521406335105502,0.0,0.5941168444903029,0,0,1,0,62.93805123995962,-7.29295905545154,46.63837790447304,141.17906068095783,-62.280661294577214
0.5883294175573422,0.0,1.0,0.0,0.0,0.5904774391733043,1.0,0.5176936155895498,1,0,0,0,18.45695103109586,1.4452672238397994,118.59289159695358,50.42942555508277,93.24207052503368
0.5606190918780989,1.0,1.0,0.0,0.0,0.4405228316763423,0.0,0.4378277937937676,1,0,1,1,-3.889012002755521,158.2039749462414,182.28345769002408,81.4450111719268,125.75739061574087
0.6011873913963584,1.0,1.0,0.0,0.0,0.7529753691802454,0.0,0.45320336257247,1,0,1,0,14.91442709539312,-74.8759697474249,96.0262541324854,55.86908957005868,-50.53573495680422
0.3830455181722348,0.0,0.0,0.0,0.0,0.6003764924173416,1.0,0.400344344266328,1,0,0,1,-0.3035996267952718,32.831691304681165,82.67901712109818,183.65652053213887,52.98996774252279
0.6140845667247781,0.0,1.0,1.0,0.0,0.7018818119251976,1.0,0.4222788080224776,0,1,1,0,66.78739414472864,69.85450843779773,59.48798484906556,150.91614404622587,-49.60172426529664
0.4825546085044835,1.0,1.0,0.0,0.0,0.6992747642194498,1.0,0.378886988158687,0,1,1,0,60.52612186176859,162.23695122192666,52.258295767918256,132.70863434913872,175.0726469603268
0.3828685703087663,0.0,0.0,0.0,0.0,0.6057772728301186,1.0,0.4900841777618,1,0,0,1,-6.98337542640235,-56.801669792382256,73.6673749994051,125.69827834226706,56.14563187318136
0.5826091588520048,1.0,0.0,0.0,0.0,0.7520731844042107,0.0,0.7367291693048743,1,1,0,0,23.66942793574379,-58.79432268653943,204.8904663988016,90.70675517693884,149.4693554104752
0.3219658529200698,0.0,1.0,0.0,1.0,0.1964865107528053,0.0,0.7118632443774162,1,0,1,0,-7.126966023638248,109.72975942032068,116.08935665181542,160.08778758056022,-13.030411753255976
0.7420114702234786,1.0,1.0,0.0,0.0,0.4477390407220236,0.0,0.6743133434337271,0,1,1,0,60.44274556752707,-7.398475355867873,54.135995658079125,92.87089382644623,-63.763523855693606
0.5415221319580628,0.0,1.0,0.0,0.0,0.709774688250361,0.0,0.5169081590971032,1,0,0,0,-3.853776038694181,-63.44081813001584,93.52397522600204,53.48506163297161,212.2101658333929
0.7081608018875668,1.0,1.0,0.0,1.0,0.6253453401385607,0.0,0.3732476140824062,1,1,0,0,-13.243008012346678,-88.1064452431909,28.758567463967594,129.51270214067654,32.32451506747818
0.4048088927480024,0.0,0.0,0.0,0.0,0.4552208108920442,1.0,0.5088207589265947,1,0,0,1,-1.266966644500866,-16.292390953882574,84.19128490258058,45.59320748222604,25.90789119662517
0.62144443269486,0.0,1.0,0.0,0.0,0.6155005768901672,0.0,0.7697542698267772,0,1,0,0,58.40433789434433,-168.0936724455729,60.63842893366579,40.38052120787031,-80.04992694861302
0.3135491934560729,0.0,0.0,0.0,0.0,0.4125424411982177,0.0,0.6607608447321085,1,1,0,1,-27.648655887063065,190.5747611925025,130.98433978479298,51.47177997519656,146.82226833516222
0.5229366668474384,0.0,1.0,0.0,0.0,0.6872038773179568,0.0,0.7289074601769013,0,1,1,0,59.040910426931774,-4.428434114110736,39.707666604798746,98.65848627501468,-71.43745165432139
